Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
17986,Prey,PC,2006,Shooter,2K Games  ,Human Head Studios  ,8.5,,,0.04,,0.0,0.04
17987,Metal Gear Solid: Digital Graphic Novel,PSP,2006,Misc,Konami  ,Kojima Productions  ,7.6,,0.02,0.0,0.02,0.0,0.04
17988,PopCap Arcade Vol 1,X360,2007,Puzzle,PopCap Games  ,PopCap Games  ,,,0.04,,,0.0,0.04
17989,Dead Ball Zone,PS,1998,Sports,GT Interactive  ,Rage Software  ,,,0.02,0.02,,0.0,0.04
17990,Metal Slug XX,PSP,2010,Shooter,Atlus  ,SNK Playmore Corporation  ,6.9,,0.03,0.0,,0.01,0.04
17991,NBA In The Zone '99,N64,1999,Sports,Konami  ,Konami Computer Entertainment Osaka  ,,,0.04,,,0.0,0.04
17992,NBA in the Zone 2000,N64,2000,Sports,Konami  ,KCEO  ,,,0.04,,,0.0,0.04
17993,Winning Post World 2010,PS3,2010,Sports,KOEI  ,Koei  ,,,,,0.04,,0.04
17994,Do-Konjou Shougakussei: Bon Bita - Hadaka no Choujou Ketsusen!! Bita vs. Dokuro Dei!,DS,2010,Action,Namco Bandai  ,Namco Bandai Games  ,,,,,0.04,,0.04
17995,Farm Frenzy,PC,2008,Strategy,Mumbo Jumbo  ,Melesta  ,,,0.04,,,0.0,0.04
17996,Haunted Casino,SAT,1996,Adventure,Societa  ,Societa  ,,,,,0.04,,0.04
17997,Terraria,XOne,2014,Action,505 Games  ,Re-Logic  ,,,,0.04,,0.0,0.04
17998,World Series Baseball,SAT,1995,Sports,Sega  ,Sega  ,,,,,0.04,,0.04
17999,New Little King's Story,PSV,2012,Strategy,Konami Digital Entertainment  ,Konami  ,,,,,0.04,,0.04
18000,PlayStation Move Ape Escape,PS3,2011,Party,Sony Computer Entertainment  ,SCE Japan Studio  ,4.0,,,0.03,,0.01,0.04
18001,Aeon Flux,PS2,2005,Action,Majesco  ,Terminal Reality  ,,,0.02,0.02,,0.01,0.04
18002,Diabolik Lovers: Dark Fate,PSV,2015,Visual Novel,Idea Factory  ,Rejet  ,,,,,0.04,,0.04
18003,8 to Glory: The Official Game of the PBR,PS4,2018,Sports,THQ Nordic  ,Three Gates  ,,,0.03,,,0.01,0.04
18004,Demolition Company: Gold Edition,PC,2011,Simulation,Unknown  ,Giants Software  ,,,,0.04,,,0.04
18005,Arctic Tale,Wii,2007,Adventure,DSI Games  ,Atomic Planet Entertainment  ,,,0.04,0.0,,0.0,0.04
18006,Chicken Blaster,DS,2009,Shooter,Zoo Games  ,FrontLine Studios  ,,,0.04,,,0.0,0.04
18007,The Legend of Heroes: Trails in the Sky Third Chapter,PSV,2016,Role-Playing,Nihon Falcom Corporation  ,Nihon Falcom Corporation  ,,,,,0.04,,0.04
18008,North American Hunting Extravaganza 2,Wii,2010,Sports,Destineer  ,Arcade Moon  ,,,0.03,0.0,,0.0,0.04
18009,S.Y.K Renshouden Portable,PSP,2011,Adventure,Idea Factory  ,Idea Factory  ,,,,,0.04,,0.04
18010,Metal Max Returns,SNES,1995,Role-Playing,Data East  ,Crea-Tech  ,,,,,0.04,,0.04
18011,Shattered Union,XB,2005,Strategy,2K Games  ,PopTop Software  ,,,0.03,0.01,,0.0,0.04
18012,Cube Creator DX,3DS,2017,Adventure,Arc System Works  ,Big John Games  ,,,,,0.04,,0.04
18013,Atari Flashback Classics: Volume 1,NS,2018,Misc,Atari  ,Atari  ,,,0.04,,,0.0,0.04
18014,Mega Man X Legacy Collection 1+2,XOne,2018,Platform,Capcom Entertainment  ,Digital Eclipse Software  ,,,0.04,,,0.0,0.04
18015,Hanaoni: Yume no Tsudzuki,PSP,2012,Visual Novel,Idea Factory  ,Design Factory  ,,,,,0.04,,0.04
18016,Mat Hoffman's Pro BMX 2,GC,2002,Sports,Activision  ,Rainbow Studios  ,,,0.03,0.01,,0.0,0.04
18017,UnchainBlades ReXX,3DS,2012,Role-Playing,Atlus  ,FuRyu Corporation  ,,,,,0.04,,0.04
18018,Free Running,Wii,2010,Sports,Graffiti  ,Core Design Ltd.  ,,,0.02,0.02,,0.0,0.04
18019,Gal Gun,X360,2011,Simulation,Alchemist  ,Inti Creates  ,,,,,0.04,,0.04
18020,NHL Hitz Pro,GC,2003,Sports,Midway Games  ,Next Level Games  ,,,0.03,0.01,,0.0,0.04
18021,Ookami Kakushi,PSP,2009,Action,Konami  ,Konami  ,,,,,0.04,,0.04
18022,Blood Money,All,1989,Shooter,Psygnosis  ,DMA Design  ,,,,,,,
18023,Bureaucracy,PC,1987,Adventure,Infocom  ,"Infocom, Inc.  ",,,,,,,
18024,Deadly Arts,N64,1998,Fighting,Konami  ,Konami Computer Entertainment Osaka  ,,,0.03,0.01,,0.0,0.04
18025,Her Story,iOS,N/A,Adventure,Unknown  ,Sam Barlow  ,,,,,,,
18026,Looney Tunes Duck Dodgers Starring: Daffy Duck,N64,2000,Platform,Infogrames  ,Paradigm Entertainment  ,,,0.03,0.01,,0.0,0.04
18027,Mia's Reading Adventure: The Search for Grandma's Remedy,PC,1998,Adventure,Kutoka Interactive  ,Kutoka Interactive  ,,,,,,,
18028,Monaco Grand Prix,N64,1999,Racing,Ubisoft  ,Ubisoft  ,,,0.03,0.01,,0.0,0.04
18029,PD Ultraman Battle Collection 64,N64,1999,Strategy,Bandai  ,Bandai  ,,,,,0.04,0.0,0.04
18030,Rally Challenge 2000,N64,2000,Racing,SouthPeak Interactive  ,Europress  ,,,0.03,0.01,,0.0,0.04
18031,Superman: Countdown to Apokolips,GBA,2003,Platform,Atari  ,Mistic Software  ,,,0.03,0.01,,0.0,0.04
18032,Worms Armageddon,N64,2000,Strategy,Infogrames  ,Team17 Software  ,,,0.03,0.01,,0.0,0.04
18033,Zen-Nippon GT Senshuken,SNES,1995,Racing,Banpresto  ,Kaneko Co. Ltd  ,,,,,0.04,0.0,0.04
18034,Kikou Heidan J-Phoenix 2,PS2,2003,Action,Takara  ,Takara  ,,,,,0.04,,0.04
18035,Sengoku Musou 3 Z Special,PSP,2012,Action,Tecmo Koei  ,Omega Force  ,,,,,0.04,,0.04
18036,Elex,XOne,2017,Role-Playing,THQ Nordic  ,Piranha Bytes  ,,,0.04,,,0.0,0.04
18037,Dragon's Lair 3D: Return to the Lair,GC,2002,Platform,Encore  ,Dragonstone Software  ,,,0.03,0.01,,0.0,0.04
18038,Harukanaru Toki no Naka de 5,PSP,2011,Role-Playing,Tecmo Koei  ,Tecmo Koei Games  ,,,,,0.04,,0.04
18039,Port Royale 2,PC,2004,Strategy,Ascaron Entertainment  ,Ascaron  ,,,,0.03,,0.01,0.04
18040,Worms 4: Mayhem,XB,2005,Strategy,Majesco  ,Team17 Software  ,,,0.03,0.01,,0.0,0.04
18041,Platinum Sudoku,DS,2007,Puzzle,Ubisoft  ,Gameloft  ,,,0.03,0.01,,0.0,0.04
18042,Winning Post 7 2012,PSP,2012,Sports,Tecmo Koei  ,Koei Tecmo Games  ,,,,,0.04,,0.04
18043,Here They Lie,PS4,2016,Adventure,Sony Interactive Entertainment  ,Tangentlemen  ,,,,0.03,,0.01,0.04
18044,Point Blank 2,PS,1999,Shooter,Namco  ,TOSE  ,,,0.02,0.02,,0.0,0.04
18045,Who Wants to Be a Millionaire: 3rd Edition,DS,2010,Misc,Ubisoft  ,Ubisoft  ,,,0.04,,,0.0,0.04
18046,Company of Heroes: Tales of Valor,PC,2009,Strategy,THQ  ,Relic  ,,,,0.03,,0.01,0.04
18047,Farm Frenzy 3,PC,2009,Strategy,Alawar Entertainment  ,"Alawar Entertainment, Inc.  ",,,,0.03,,0.01,0.04
18048,Saru! Get You! Pipo Saru Senki,PSP,2009,Role-Playing,Sony Computer Entertainment  ,Shift  ,,,,,0.04,,0.04
18049,Gummy Bears Mini Golf,Wii,2010,Sports,Storm City Games  ,Beyond Reality  ,,,0.04,,,0.0,0.04
18050,System 3 presents Ferrari Challenge Trofeo Pirelli,DS,2008,Racing,System 3 Arcade Software  ,Climax Group  ,,,0.03,0.01,,0.0,0.04
18051,J.League Pro Soccer Club o Tsukurou! 8 Euro Plus,PSP,2013,Sports,Sega  ,Sega  ,,,,,0.04,,0.04
18052,Patrician IV,PC,2010,Strategy,Kalypso  ,Gaming Minds Studios  ,6.7,,0.03,0.0,,0.0,0.04
18053,Under Night In-Birth Exe:Latest,PS4,2018,Fighting,Aksys Games  ,Arc System Works  ,,,0.01,,0.03,0.0,0.04
18054,Dark Souls Trilogy,XOne,2018,Action,Namco Bandai  ,From Software  ,,,0.04,,,0.0,0.04
18055,Imabikisou,PS3,2007,Adventure,Sega  ,ChunSoft  ,,,,,0.04,,0.04
18056,The Treasures of Montezuma,DS,2010,Puzzle,O-Games  ,Most Wanted Entertainment  ,,,0.02,0.02,,0.0,0.04
18057,Hakuouki: Reimeiroku Portable,PSP,2011,Adventure,Idea Factory  ,Otomate  ,,,,,0.04,,0.04
18058,Sega Ages 2500 Series Vol. 33: Fantasy Zone Complete Collection,PS2,2008,Shooter,Sega  ,M2  ,,,,,0.04,,0.04
18059,Antz Extreme Racing,PS2,2002,Racing,Empire Interactive  ,Supersonic Software  ,,,0.02,0.02,,0.01,0.04
18060,Motto TOEIC Test DS Training,DS,2008,Misc,IE Institute  ,IE Institute  ,,,,,0.04,,0.04
18061,Reco Love: Blue Ocean,PSV,2016,Adventure,Kadokawa Games  ,Dingo Inc.  ,,,,,0.04,,0.04
18062,Atelier Iris 3: Grand Phantasm (JP Sales),PS2,2007,Role-Playing,NIS America  ,Gust  ,,,,,0.04,,0.04
18063,My Riding Stables: Life with Horses,PS4,2018,Simulation,TREVA Entertainment  ,Independent Arts Software GmbH  ,,,0.03,,,0.01,0.04
18064,Super Robot Gakuen,DS,2009,Adventure,Namco Bandai  ,Banpresto  ,,,,,0.04,,0.04
18065,Atelier Sophie: The Alchemist of the Mysterious Book,PS3,2015,Role-Playing,Tecmo Koei  ,Gust  ,,,,,0.04,,0.04
18066,The Sims 2: Pets,PC,2006,Simulation,Electronic Arts  ,Maxis  ,,,0.01,0.02,,0.0,0.04
18067,Samurai Warriors 2: Empires,X360,2007,Action,KOEI  ,Omega Force  ,,,0.03,0.0,0.01,0.0,0.04
18068,Jojo's Fashion Show: Design in a Dash!,DS,2009,Simulation,Ubisoft  ,GameLab  ,,,0.04,,,0.0,0.04
18069,Mike Tyson Boxing,GBA,2002,Sports,Ubisoft  ,Virtuacraft  ,,,0.03,0.01,,0.0,0.04
18070,The Legend of Heroes: Trails in the Sky FC,PS3,2012,Role-Playing,Falcom Corporation  ,Nihon Falcom Corporation  ,,,,,0.04,,0.04
18071,Meteos: Disney Magic,DS,2007,Puzzle,Disney Interactive Studios  ,Q Entertainment  ,7.3,,0.01,0.02,,0.0,0.04
18072,Okami HD,NS,2018,Action,Capcom  ,Capcom  ,,10.0,,,0.04,,0.04
18073,Go Diego Go!: Safari Rescue,PS2,2008,Action,2K Play  ,High Voltage Software  ,,,0.02,0.02,,0.01,0.04
18074,Battle Chasers: Nightwar,XOne,2017,Role-Playing,THQ Nordic  ,Airship Syndicate  ,,,0.04,,,0.0,0.04
18075,Luxor: Pharaoh's Challenge,Wii,2008,Puzzle,Mumbo Jumbo  ,MumboJumbo  ,,,0.01,0.02,,0.0,0.04
18076,Don't Starve: Giant Edition,XOne,2018,Adventure,505 Games  ,Klei Entertainment  ,,,0.04,,,0.0,0.04
18077,Surviving Mars,PS4,2018,Simulation,Maximum Games  ,Haemimont Games  ,,,0.03,,,0.01,0.04
18078,Clannad,PS2,2006,Adventure,Interchannel  ,Visual Arts  ,,,,,0.04,,0.04
18079,Tom Clancy's Ghost Recon Wildlands,PC,2017,Shooter,Ubisoft  ,Ubisoft Paris  ,7.4,,,0.04,,0.0,0.04
18080,Monster Band,DS,2009,Misc,DreamCatcher Interactive  ,Novarama  ,,,0.04,,,0.0,0.04
18081,Fisherman's Challenge,PS2,2003,Sports,Konami  ,Konami  ,,,0.02,0.02,,0.01,0.04
18082,Akko ni Omakase! Brain Shock,DS,2006,Misc,Taito  ,Taito Corporation  ,,,,,0.04,,0.04
18083,Akko ni Omakase! Brain Shock,DS,2006,Misc,Taito  ,Taito  ,,,,,0.04,,0.04
18084,Mission: Impossible - Operation Surma,GBA,2003,Platform,Atari  ,M4 Entertainment  ,,,0.03,0.01,,0.0,0.04
18085,Scribblenauts Mega Pack,PS4,2018,Adventure,Warner Bros. Interactive Entertainment  ,Shiver Games  ,,,0.03,,,0.01,0.04
18086,Aragami,PS4,2016,Action,Maximum Games  ,Lince Works  ,,,0.03,,,0.01,0.04
18087,Super Black Bass Fishing,DS,2006,Sports,Majesco  ,Starfish  ,,,0.04,0.0,,0.0,0.04
18088,King of Fighters: Maximum Impact Regulation A,PS2,2007,Fighting,SNK Playmore  ,SNK Playmore Corporation  ,,,,,0.04,,0.04
18089,Date A Live: Rine Utopia,PS3,2013,Visual Novel,Compile Heart  ,Compile Heart  ,,,,,0.04,,0.04
18090,Durarara!! 3way Standoff: Alley,PSP,2011,Adventure,Kadokawa Shoten  ,Kadokawa Games  ,,,,,0.04,,0.04
18091,The Da Vinci Code,XB,2006,Action,2K Games  ,Double Helix Games  ,,,0.03,0.01,,0.0,0.04
18092,Yonder: The Cloud Catcher Chronicles,PS4,2017,Action,CokeM Interactive  ,Prideful Sloth  ,,,0.03,,,0.01,0.04
18093,Famicom Mini: Clu Clu Land,GBA,2004,Puzzle,Nintendo  ,Nintendo  ,,,,,0.04,0.0,0.04
18094,Farming Simulator 17: Straw Harvest,PC,2017,Simulation,Aerosoft  ,Creative Mesh  ,,,,0.04,,0.0,0.04
18095,Rollin' Rascals,DS,2009,Puzzle,Majesco  ,Hoget  ,,,0.04,0.0,,0.0,0.04
18096,Ukiyo no Shishi,PS3,2015,Action-Adventure,Namco Bandai Games  ,Spike Chunsoft  ,,,,,0.04,,0.04
18097,Assassin's Creed Chronicles: China,PS4,2015,Action-Adventure,Ubisoft  ,Climax Studios  ,,,,0.03,,0.01,0.04
18098,GRID,PC,2008,Racing,Codemasters  ,Codemasters  ,8.7,,,0.03,,0.01,0.04
18099,Sacred Blaze,PS2,2009,Strategy,Flight-Plan  ,Flight-Plan  ,,,,,0.04,,0.04
18100,Virtua Tennis 4,PC,2011,Sports,Sega  ,Sega  ,,,,0.03,,0.01,0.04
18101,Haneru no Tobira DS: Tanshuku Tetsudou no Yoru,DS,2007,Misc,Namco Bandai  ,Bandai Namco Games  ,,,,,0.04,,0.04
18102,JoJo's Bizarre Adventure: Eyes of Heaven,PS4,2016,Fighting,Namco Bandai Games  ,Namco Bandai Games  ,,,,,0.04,,0.04
18103,Medabots Girls Mission: Metabee Ver. / Rokusho Ver.,3DS,2016,Role-Playing,Rocket Company  ,Rocket Company  ,,,,,0.04,,0.04
18104,Mutant Football League: Dynasty Edition,XOne,2018,Sports,Nighthawk Interactive  ,Digital Dreams  ,,,0.03,,,0.0,0.04
18105,Phantom Breaker,X360,2012,Fighting,SouthPeak Games  ,Delta Factory  ,,,0.02,,0.02,0.0,0.04
18106,Pure Pinball,XB,2004,Misc,XS Games  ,Iridon Interactive  ,,,0.03,0.01,,0.0,0.04
18107,Thoroughbred Breeder II Plus,PS,1995,Simulation,Hect  ,Hector  ,,,,,0.04,0.0,0.04
18108,Hanaoni: Koisomeru Koku - Eikyuu no Shirushi,PSP,2011,Adventure,Idea Factory  ,Idea Factory  ,,,,,0.04,,0.04
18109,Zac to Ombra: Maboroshi no Yuuenchi,DS,2010,Adventure,Konami  ,Konami  ,,,,,0.04,,0.04
18110,WSC Real 11: World Snooker Championship,X360,2011,Sports,Koch Media  ,Dark Energy Digital  ,,,,0.03,,0.0,0.04
18111,Daikaijuu Battle: Ultra Coliseum DX - Ultra Senshi Daishuuketsu,Wii,2010,Fighting,Namco Bandai  ,Bandai Namco Games  ,,,,,0.04,,0.04
18112,Shadow of the Colossus,PS3,2011,Adventure,Sony Computer Entertainment  ,Bluepoint Games  ,,,,,0.04,,0.04
18113,Imperial Glory,PC,2005,Strategy,Eidos Interactive  ,Pyro Studios  ,,,,0.04,,0.0,0.04
18114,Company of Heroes: Opposing Fronts,PC,2007,Strategy,THQ  ,Relic  ,,,0.01,0.03,,0.0,0.04
18115,The Chase: Felix Meets Felicity,DS,2009,Action,Atari  ,Razorback Developments  ,,,0.04,0.0,,0.0,0.04
18116,99 no Namida,DS,2008,Adventure,Bandai  ,Bandai Namco Games  ,,,,,0.04,,0.04
18117,Clannad,PSP,2008,Adventure,Prototype  ,Visual Arts  ,,,,,0.04,,0.04
18118,Cyber Troopers Virtual-On Marz,PS2,2003,Fighting,Sega  ,Hitmaker  ,,,0.02,0.01,,0.0,0.04
18119,Headhunter: Redemption,PS2,2004,Action,Sega  ,Amuze  ,,,0.02,0.01,,0.0,0.04
18120,Ookami to Koushinryou: Boku to Horo no Ichinen,DS,2008,Adventure,ASCII Media Works  ,ASCII Media Works  ,,,,,0.04,,0.04
18121,Stuntman,GBA,2003,Racing,Atari  ,Atari  ,,,0.03,0.01,,0.0,0.04
18122,Bomberman: Act Zero,X360,2006,Puzzle,Konami  ,Hudson Soft  ,3.5,,0.04,0.0,,0.0,0.04
18123,DuckTales: Remastered,X360,2013,Platform,Capcom  ,WayForward  ,,,0.03,,,0.0,0.04
18124,Dungeons 3,PS4,2017,Strategy,Kalypso Media  ,Realmforge Studios  ,,,0.03,,,0.01,0.04
18125,Time Travelers,3DS,2012,Adventure,Level 5  ,Level 5  ,,,,,0.04,,0.04
18126,Dead Rising 2,XOne,2016,Action,Capcom  ,Capcom  ,,,0.03,,,0.0,0.04
18127,Drakensang: The Dark Eye,PC,2009,Role-Playing,THQ  ,Radon Labs GmbH  ,,,0.03,,,0.0,0.04
18128,The Sims 4: Spa Day,PC,2015,Simulation,Electronic Arts  ,Unknown  ,,,,0.04,,0.0,0.04
18129,TV Anime Idolm@ster: Cinderella Girls G4U! Pack Vol.9,PS3,2016,Simulation,Namco Bandai Games  ,Bandai Namco Games  ,,,,,0.04,,0.04
18130,YoKai Watch Dance: Just Dance Special Version,WiiU,2015,Music,Level 5  ,Level 5  ,,,,,0.04,,0.04
18131,Syndicate Wars,PS,1997,Strategy,Electronic Arts  ,Bullfrog  ,,,0.02,0.01,,0.0,0.04
18132,Don Bradman Cricket 14,XOne,2015,Sports,Tru Blu Entertainment  ,Big Ant Studios  ,,,,0.04,,0.0,0.04
18133,Surf's Up,PS3,2007,Sports,Ubisoft  ,Ubisoft Montreal  ,,,0.03,0.0,,0.0,0.04
18134,SWAT: Target Liberty,PSP,2007,Shooter,Sierra Entertainment  ,3G Studios  ,,,0.03,0.0,,0.0,0.04
18135,Thomas and Friends: Steaming around Sodor,3DS,2015,Action,Avanquest Software  ,GSP  ,,,,0.04,,0.0,0.04
18136,Shadows Awakening,XOne,2018,Role-Playing,Kalypso Media  ,Games Farm  ,,,0.03,,,0.0,0.04
18137,Winning Post World 8,PSV,2014,Sports,Tecmo Koei  ,Koei Tecmo Games  ,,,,,0.04,,0.04
18138,Draglade (JP sales),DS,2007,Fighting,Atlus  ,Dimps Corporation  ,,,,,0.04,,0.04
18139,Hannspree Ten Kate Honda: SBK Superbike World Championship,PSP,2008,Racing,Valcon Games  ,Milestone S.r.l  ,,,0.03,0.0,,0.0,0.04
18140,Tour de France 2014,PS4,2014,Sports,Focus Home Interactive  ,Cyanide Studio  ,,,,0.03,,0.01,0.04
18141,Herc's Adventures,PS,1997,Adventure,LucasArts  ,Big Ape Productions  ,,,0.02,0.01,,0.0,0.04
18142,Tennis World Tour,PS4,2018,Sports,Bigben Interactive  ,Breakpoint Studio  ,,,0.03,,0.01,0.01,0.04
18143,Tiger Woods PGA Tour Golf,GBA,2002,Sports,"Destination Software, Inc  ",Rebellion Developments  ,,,0.03,0.01,,0.0,0.04
18144,Twin Strike: Operation Thunder,Wii,2008,Shooter,Zoo Games  ,NA.P.S. Team SNC  ,,,0.04,,,0.0,0.04
18145,Astro Boy: The Video Game,PSP,2009,Action,D3 Publisher  ,iMAGi Studios  ,7.0,,0.04,0.0,,0.0,0.04
18146,Toukiden 2,PS3,2016,Action,Tecmo Koei  ,Omega Force  ,,,,,0.04,,0.04
18147,All Points Bulletin,PC,2010,Action,Electronic Arts  ,Realtime Worlds  ,7.0,,,0.03,,0.01,0.04
18148,Black Clover: Quartet Knights,PS4,2018,Shooter,Bandai Namco Entertainment  ,Ilinx  ,,,0.02,,0.01,0.0,0.04
18149,Super Hero Generation,PSV,2014,Role-Playing,Namco Bandai Games  ,Tom Create  ,,,,,0.04,,0.04
18150,TMNT,DS,2007,Action,Ubisoft  ,Ubisoft Montreal  ,,,0.03,0.01,,0.0,0.04
18151,Asterix and Obelix XXL2,PS4,2018,Action-Adventure,Microids  ,Microids  ,,,,0.03,,0.01,0.04
18152,Danganronpa Another Episode: Ultra Despair Girls,PS4,2017,Shooter,NIS America  ,Spike Chunsoft  ,,,0.03,,0.01,0.01,0.04
18153,Dreamfall: The Longest Journey,XB,2006,Adventure,Aspyr  ,Funcom  ,,,0.03,0.01,,0.0,0.04
18154,Aegis of Earth: Protonovus Assault,PS4,2016,Action,Aksys Games  ,Acquire  ,4.0,,0.03,0.01,,0.01,0.04
18155,Tokimeki Mahjong Paradise: Koi no Tenpai Beat,SAT,1995,Misc,Sonnet  ,Unknown  ,,,,,0.04,0.0,0.04
18156,Blue Roses: Yousei to Aoi Hitomi no Senshitachi,PSP,2010,Adventure,Nippon Ichi Software  ,Flight-Plan  ,,,,,0.04,,0.04
18157,Kidou Gekidan Haro Ichiza Gundam Mahjong DS: Oyaji nimo Agarareta koto nai noni!,DS,2005,Misc,Bandai  ,Microvision  ,,,,,0.04,,0.04
18158,Zatch Bell! Mamodo Fury,GC,2006,Fighting,Namco Bandai  ,Mechanic Arms  ,,,0.03,0.01,,0.0,0.04
18159,JASF: Jane's Advanced Strike Fighters,PC,2011,Simulation,Unknown  ,Trickstar Games  ,,,0.02,0.01,,0.0,0.04
18160,b.l.u.e.: Legend of Water,PS,1998,Adventure,Hudson Soft  ,CAProduction  ,,,,,0.04,,0.04
18161,Dora's Big Birthday Adventure,PS2,2010,Misc,2K Play  ,TBA  ,,,0.02,0.01,,0.0,0.04
18162,NatGeo Challenge! Wild Life,Wii,2010,Misc,D3 Publisher  ,Gusto Games  ,,,0.03,0.0,,0.0,0.04
18163,PopStar Guitar,PS2,2008,Misc,XS Games  ,Broadsword Interactive  ,,,0.02,0.01,,0.0,0.04
18164,Sherlock Holmes: Secret of The Silver Earring,Wii,2010,Adventure,DreamCatcher Interactive  ,DreamCatcher Interactive  ,,,,0.03,,0.0,0.04
18165,NHL Blades of Steel 2000,PS,2000,Sports,Konami  ,Konami  ,,,0.02,0.01,,0.0,0.04
18166,Sonic PC Collection,PC,2009,Misc,Sega  ,Sonic Team  ,,,,0.04,,0.0,0.04
18167,Outlaw Volleyball Remixed,PS2,2005,Sports,Global Star Software  ,Hypnotix  ,,,0.02,0.01,,0.0,0.04
18168,The Adventures of Darwin,PS2,2007,Strategy,D3 Publisher  ,Vingt-et-un Systems  ,,,0.01,0.0,0.03,0.0,0.04
18169,CSI: Fatal Conspiracy,PC,2010,Adventure,Ubisoft  ,Telltale Games  ,,,0.0,0.03,,0.01,0.04
18170,Turbo: Super Stunt Squad,DS,2013,Racing,D3Publisher  ,D3 Publisher  ,,,,0.04,,0.0,0.04
18171,Heathcliff! Frantic Foto,DS,2010,Misc,Storm City Games  ,Storm City Games  ,,,0.04,,,0.0,0.04
18172,Klonoa Heroes: Densetsu no Star Medal,GBA,2002,Role-Playing,Namco  ,Namco  ,,,,,0.04,0.0,0.04
18173,City Builder,Wii,2010,Strategy,Virtual Play Games  ,Collision Studios  ,,,0.04,,,0.0,0.04
18174,Game of Thrones: A Telltale Games Series,PS3,2015,Adventure,Telltale Games  ,Telltale Games  ,,,0.02,0.02,,0.01,0.04
18175,Pajama Sam: You are What You Eat From Your Head to Your Feet,PS,2001,Adventure,Infogrames  ,Runecraft  ,,,0.02,0.01,,0.0,0.04
18176,R-Type Command (correct US sales),PSP,2008,Strategy,Atlus  ,Irem Software Engineering  ,,,0.04,,,0.0,0.04
18177,Brothers In Arms DS,DS,2007,Shooter,Ubisoft  ,Gearbox Software  ,,,0.03,0.0,,0.0,0.04
18178,The Caligula Effect: Overdose,PS4,2019,Role-Playing,NIS America  ,Historia  ,,,,,0.04,,0.04
18179,Utawarerumono: Mask of Truth,PS3,2016,Visual Novel,Aqua Plus  ,Aqua Plus  ,,,,,0.04,,0.04
18180,Warhammer: Dark Omen,PS,1998,Strategy,Electronic Arts  ,Games Workshop  ,,,0.02,0.01,,0.0,0.04
18181,Denki Blocks!,GBA,2001,Puzzle,Majesco  ,Denki  ,8.0,,0.03,0.01,,0.0,0.04
18182,Mobile Suit Gundam: Mokuba no Kiseki,PSP,2012,Strategy,Namco Bandai Games  ,Bandai Namco Games  ,,,,,0.04,,0.04
18183,SD Gundam G Generation Genesis,NS,2018,Strategy,Bandai Namco Games  ,Bandai Namco  ,,,,,0.04,,0.04
18184,A Ressha de Ikou DS,DS,2009,Simulation,ArtDink  ,ArtDink  ,,,,,0.04,,0.04
18185,Stoked: Big Air Edition,X360,2009,Sports,Destineer  ,Bongfish GmbH  ,8.6,,0.02,0.02,,0.0,0.04
18186,Harukanaru Toki no Naka de 4: Aizouban,PSP,2010,Role-Playing,Tecmo Koei  ,Tecmo Koei Games  ,,,,,0.04,,0.04
18187,Kung Fu Panda: Showdown of Legendary Legends,PS3,2015,Action,Little Orbit  ,Little Orbit  ,,,,0.03,,0.01,0.04
18188,Ballistic,PS,1999,Puzzle,Atari  ,Atari  ,7.9,,0.02,0.01,,0.0,0.04
18189,Colin McRae Rally 3,XB,2003,Racing,Codemasters  ,Codemasters  ,,,0.03,0.01,,0.0,0.04
18190,Dream Girl Premier,3DS,2015,Misc,Alchemist  ,Unknown  ,,,,,0.04,,0.04
18191,East India Company,PC,2009,Strategy,Paradox Interactive   ,Nitro Games  ,7.4,,0.03,0.0,,0.0,0.04
18192,Buck Rogers: Matrix Cubed,PC,N/A,Role-Playing,Unknown  ,Strategic Simulations  ,,,,,,,
18193,Monster Jam: Crush It,XOne,2017,Racing,GameMill  ,GameMill  ,,,0.03,,,0.0,0.04
18194,OutRun 2006: Coast 2 Coast,PSP,2006,Racing,Sega  ,Sumo Digital  ,,,0.03,0.01,,0.0,0.04
18195,Sega Rally 2006,PS2,N/A,Racing,Unknown  ,Sega  ,,,,,0.04,,0.04
18196,Pro Cycling Manager 2016,PC,2016,Sports,Focus Home Interactive  ,Cyanide Studio  ,,,,0.04,,0.0,0.04
18197,Digimon Story: Cyber Sleuth - Hacker's Memory,PSV,2018,Role-Playing,Namco Bandai Games  ,Media.Vision  ,,,,,0.04,,0.04
18198,Gitaroo Man Lives!,PSP,2006,Misc,KOEI  ,iNiS  ,,,0.03,0.0,,0.0,0.04
18199,The Croods: Prehistoric Party!,3DS,2013,Action,D3Publisher  ,Torus Games Pty. Ltd.  ,,,0.01,0.02,,0.0,0.04
18200,Grand Theft Auto: Vice City,PC,2003,Action,Rockstar Games  ,Rockstar North  ,9.0,,,0.03,,0.0,0.04
18201,Shadow Warrior (2013),XOne,2014,Shooter,Devolver Digital  ,Flying Wild Hog  ,,,,0.04,,0.0,0.04
18202,Gundam Battle Online,DC,2001,Action,Bandai  ,Bandai  ,,,,,0.04,0.0,0.04
18203,Glacier2,Wii,2009,Racing,Zoo Games  ,Team6 Game Studios  ,,,0.04,,,0.0,0.04
18204,Hotel Transylvania 3: Monsters Overboard,PS4,2018,Action-Adventure,Outright Games  ,Torus Games  ,,,0.03,,,0.01,0.04
