Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
29102,Concept Car Series 2010,XBL,N/A,Racing,Unknown  ,Jujubee S.A.  ,,,,,,,
29103,Condemned: Criminal Origins,PC,2006,Action,Sega  ,Monolith Productions  ,,,,,,,
29104,Condor Attack,2600,1983,Shooter,Unknown  ,Ultravision  ,,,,,,,
29105,Conduit 3DS,3DS,N/A,Shooter,Unknown  ,High Voltage Software  ,,,,,,,
29106,Confidential Mission,DC,2001,Shooter,Sega  ,Hitmaker  ,6.8,7.0,,,,,
29107,Conflict,NES,1990,Strategy,Victory Lap Games  ,Vic Tokai  ,,,,,,,
29108,Conflict Zone,DC,2001,Strategy,Ubisoft  ,MASA Group  ,5.3,,,,,,
29109,Conflict Zone,PC,2001,Strategy,Ubisoft  ,MASA Group  ,,,,,,,
29110,Confuzion,PC,N/A,Action,Unknown  ,Incentive Software Ltd.  ,,,,,,,
29111,Congo Bongo,5200,1984,Action,Sega  ,Sega  ,,,,,,,
29112,Congo Bongo,PC,1983,Action,Sega  ,Sega  ,,,,,,,
29113,Congo The Movie: Descent Into Zinj,PC,1996,Adventure,Viacom  ,Viacom New Media  ,,,,,,,
29114,Congo The Movie: The Lost City of Zinj,SAT,1996,Shooter,Sega  ,Jumpin' Jack Software Inc.  ,,,,,,,
29115,Congo's Caper,SNES,1993,Platform,Data East  ,DE Act Team  ,,,,,,,
29116,Coniclysm,PC,2010,Shooter,ZoopTEK  ,ZoopTEK  ,,,,,,,
29117,Conker's Pocket Tales,GB,1999,Platform,Rare  ,Rare Ltd.  ,,,,,,,
29118,Conquer Online,PC,2004,Role-Playing,TQ Digital Entertainment  ,TQ Digital Entertainment  ,,,,,,,
29119,Conqueror A.D. 1086,PC,1995,Strategy,Sierra Online   ,Software Sorcery  ,,,,,,,
29120,Conquest of the Crystal Palace,NES,1990,Adventure,Asmik Corp  ,Quest Corporation  ,,,,,,,
29121,Conquest of the New World,PC,1996,Strategy,Interplay  ,"Quicksilver Software, Inc  ",,,,,,,
29122,Conquest: Frontier Wars,PC,2001,Strategy,Ubisoft  ,Fever Pitch Studios  ,,,,,,,
29123,Conquests of Camelot: The Search for the Grail,PC,1989,Adventure,Sierra Entertainment  ,"Sierra On-Line, Inc.  ",,,,,,,
29124,Conquests of the Longbow: The Legend of Robin Hood,PC,1991,Adventure,Sierra Entertainment  ,"Sierra On-Line, Inc.  ",,,,,,,
29125,Console Info,XBL,2010,Misc,Microsoft  ,Highbrow Games  ,,,,,,,
29126,CONSORTIUM,PC,2014,Misc,Unknown  ,Unknown  ,,,,,,,
29127,Conspiracy: Weapons of Mass Destruction,PC,2005,Shooter,Oxygen Interactive  ,Kuju Entertainment  ,,,,,,,
29128,Conspiracy: Weapons of Mass Destruction,PS2,2005,Shooter,Oxygen Interactive  ,Kuju Entertainment  ,,,,,,,
29129,Conspiracy: Weapons of Mass Destruction,XB,2005,Shooter,Oxygen Interactive  ,Kuju Entertainment  ,,,,,,,
29130,Constant C,X360,2014,Misc,"International Games System Co., Ltd  ",Unknown  ,,,,,,,
29131,Constant C,PC,2014,Misc,"International Games System Co., Ltd  ",Unknown  ,,,,,,,
29132,Constantine,PC,2005,Action,SCi  ,Bits Studios  ,,,,,,,
29133,Constrictor,XBL,2008,Misc,Microsoft  ,Osiris  ,,,,,,,
29134,Construction Machines 2014,PC,2014,Action,PlayWay  ,Unknown  ,,,,,,,
29135,Constructor,PC,1997,Strategy,Acclaim Entertainment  ,Acclaim  ,,,,,,,
29136,Constructor,PS,1998,Strategy,Acclaim Entertainment  ,Acclaim Entertainment  ,,,,,,,
29137,Constructor,PSN,2010,Strategy,System 3 Arcade Software  ,System 3  ,,,,,,,
29138,Constructor360,XBL,2009,Misc,Microsoft  ,Raccoon456  ,,,,,,,
29139,Contagion,XBL,2009,Action,Microsoft  ,Trailer Matze  ,,,,,,,
29140,Contender,PS,1998,Fighting,Sony Computer Entertainment  ,Victor Interactive Software  ,,,,,,,
29141,continue?9876543210,Linux,2014,Misc,Humansoft  ,Unknown  ,,,,,,,
29142,continue?9876543210,OSX,2014,Misc,Humansoft  ,Unknown  ,,,,,,,
29143,continue?9876543210,PC,2014,Misc,Humansoft  ,Unknown  ,,,,,,,
29144,Contra,NES,1988,Shooter,Konami  ,Konami  ,,,,,,,
29145,Contra,XBL,2006,Shooter,Konami  ,Digital Eclipse  ,5.9,,,,,,
29146,Contra,VC,2010,Shooter,Konami  ,Konami  ,,,,,,,
29147,Contra Force,NES,1992,Shooter,Konami  ,Konami  ,,,,,,,
29148,Contra III: The Alien Wars,VC,2007,Shooter,Konami  ,Konami  ,,,,,,,
29149,Contra III: The Alien Wars,WiiU,2014,Misc,Nintendo  ,Unknown  ,,,,,,,
29150,Contra ReBirth,WW,2009,Shooter,Konami  ,M2  ,8.1,,,,,,
29151,Contra Spirits 64,N64,N/A,Shooter,Unknown  ,Konami Computer Entertainment Osaka  ,,,,,,,
29152,Contra: Hard Corps,GEN,1994,Shooter,Konami  ,Konami  ,,,,,,,
29153,Contra: Legacy of War,SAT,1997,Shooter,Konami  ,Appaloosa Interactive  ,,,,,,,
29154,Contra: The Alien Wars,GB,1994,Shooter,Konami  ,Factor 5  ,,,,,,,
29155,Contract Killer,And,2011,Misc,Glu Mobile Inc.  ,Unknown  ,,,,,,,
29156,Contract Killer 2,And,2012,Misc,Glu Mobile Inc.  ,Unknown  ,,,,,,,
29157,Contraption Maker,OSX,2014,Puzzle,Unknown  ,Unknown  ,,,,,,,
29158,Contrast,PSV,2014,Misc,Compulsion Games  ,Unknown  ,,,,,,,
29159,Contrast,X360,2013,Misc,Focus Home Interactive  ,Unknown  ,,,,,,,
29160,Contrast,PS3,2014,Misc,Compulsion Games  ,Unknown  ,,,,,,,
29161,Contrast,PS4,2013,Misc,Compulsion Games  ,Unknown  ,,,,,,,
29162,Conveni Wars Barcode Battler Senki: Super Senshi Shutsugeki Seyo!,SNES,1993,Strategy,Epoch  ,Epoch  ,,,,,,,
29163,Convoy,PC,2015,Strategy, Indietopia Games  ,Convoy Games  ,,,,,,,
29164,"Cook, Serve, Delicious!",iOS,2012,Simulation,Vertigo Gaming Inc.  ,Vertigo Gaming Inc.  ,,,,,,,
29165,Cookie Clickers,And,2013,Misc,Riverhill Soft  ,Unknown  ,,,,,,,
29166,Cookie Jam,And,2014,Misc,SGN  ,Unknown  ,,,,,,,
29167,Cookie Monster Munch,2600,1983,Action,Atari  ,"Children's Computer Workshop, Inc.  ",,,,,,,
29168,Cookies & Milk,And,2014,Misc,ootii  ,Unknown  ,,,,,,,
29169,Cooking Academy,PC,2008,Simulation,Mumbo Jumbo  ,Fenomen  ,,,,,,,
29170,Cooking Dash,PC,2008,Simulation,PlayFirst  ,Aliasworlds Entertainment  ,,,,,,,
29171,Cooking Fighter,PS,1998,Action,Nippon Ichi Software  ,Nippon Ichi Software  ,,,,,,,
29172,Cool Ball,GB,1994,Puzzle,Takara  ,Bit Managers  ,,,,,,,
29173,Cool Boarders,PSN,2006,Sports,Sony Computer Entertainment  ,UEP Systems  ,,,,,,,
29174,Cool Boarders 2,PSN,2009,Sports,Sony Computer Entertainment  ,UEP Systems  ,,,,,,,
29175,Cool Boarders 3,PSN,2009,Sports,Sony Computer Entertainment  ,Idol Minds Digital Entertainment  ,,,,,,,
29176,Cool Boarders: Code Alien,PS2,2000,Sports,UEP Systems  ,UEP Systems  ,,,,,,,
29177,Cool Bricks,GB,1999,Puzzle,SCi  ,Freestylez  ,,,,,,,
29178,Cool Cool Toon,DC,2000,Misc,SNK  ,SNK Corporation  ,7.4,,,,,,
29179,Cool Herders,DC,2005,Misc,GOAT Store Publishing  ,HarmlessLion Games  ,,,,,,,
29180,Cool Shot,PS2,2003,Sports,Phoenix Games  ,DigiCube  ,,,,,,,
29181,Cool Spot,SNES,1993,Platform,Virgin Interactive  ,Virgin Interactive  ,,,,,,,
29182,Cool Spot,GEN,1994,Platform,Virgin Interactive  ,Virgin Interactive  ,,,,,,,
29183,Cool Spot,GB,1994,Platform,Virgin Interactive  ,NMS Software  ,,,,,,,
29184,Cool Spot,GG,1993,Platform,Virgin Interactive  ,Virgin Interactive  ,,,,,,,
29185,Cool Spot,MS,1993,Platform,Virgin Interactive  ,Virgin Interactive  ,,,,,,,
29186,Cool Spot,PC,1994,Platform,Virgin Interactive  ,Virgin Interactive  ,,,,,,,
29187,Cool World,SNES,1993,Adventure,Ocean  ,Ocean  ,,,,,,,
29188,Cool World,GB,1993,Platform,Ocean  ,Ocean  ,,,,,,,
29189,Cool World,NES,1993,Adventure,Ocean  ,Ocean  ,,,,,,,
29190,Copter Crisis,WW,2009,Simulation,Digital Leisure Inc.  ,Digital Leisure  ,,,,,,,
29191,Coraline,PS3,N/A,Adventure,Unknown  ,Papaya Studios  ,,,,,,,
29192,Coraline,X360,N/A,Adventure,Unknown  ,Papaya Studios  ,,,,,,,
29193,Core Blaster,PSN,2011,Strategy,Unknown  ,Ringzero Game Studio  ,,,,,,,
29194,Core Blaster,DSiW,N/A,Strategy,Unknown  ,Ringzero Game Studio  ,,,,,,,
29195,Corfu X,PC,2011,Simulation,Aerosoft  ,Aerosoft  ,,,,,,,
29196,Coronation Street,DS,N/A,Puzzle,Unknown  ,Mindscape Inc.  ,,,,,,,
29197,Coropata,DS,2009,Puzzle,LukPlus  ,LukPlus  ,,,,,,,
29198,Corpse Killer,3DO,1994,Shooter,Acclaim Entertainment  ,Digital Pictures  ,,,,,,,
29199,Corpse Killer,SCD,1994,Shooter,Digital Pictures  ,Digital Pictures  ,,,,,,,
29200,Corpse Killer: Graveyard Edition,SAT,1995,Shooter,Digital Pictures  ,Digital Pictures  ,,,,,,,
29201,Corrupted,XBL,2011,Action,Microsoft  ,OnlyLuck  ,,,,,,,
29202,Corsair,XBL,2009,Shooter,Microsoft  ,Centurion Games  ,,,,,,,
29203,Cortex Command,PC,2010,Platform,Unknown  ,Data Realms  ,,,,,,,
29204,Corum Online,PC,2007,Role-Playing,"Gala-Net, Inc.  ",NetTimeSoft  ,,,,,,,
29205,Corvette,PC,2003,Racing,TDK Mediactive  ,Steel Monkeys  ,,,,,,,
29206,Corvette Evolution GT,PS2,2006,Racing,Valcon Games  ,MileStone Inc.  ,,,,,,,
29207,Coryoon,PCE,1991,Shooter,Naxat Soft  ,Naxat Soft  ,,,,,,,
29208,Cosmetic * Paradise: Princess Life,DS,2011,Simulation,Global A Entertainment  ,Global A Entertainment  ,,,,,,,
29209,Cosmetic Paradise: Kirei no Mahou,DS,2010,Misc,Global A Entertainment  ,Global A Entertainment  ,,,,,,,
29210,Cosmic Commuter,2600,1984,Action,Activision  ,Activision  ,,,,,,,
29211,Cosmic Corridor,2600,1984,Action,Unknown  ,Zimag  ,,,,,,,
29212,Cosmic Creeps,2600,1982,Action,Unknown  ,Telesys  ,,,,,,,
29213,Cosmic Fantasy 2,PCE,1992,Role-Playing,Working Designs  ,Laser Soft  ,,,,,,,
29214,Cosmic Fantasy 3: Bouken Shounen Rei,PCE,1992,Role-Playing,Nippon Telenet  ,Laser Soft  ,,,,,,,
29215,Cosmic Fantasy 4: Ginga Shounen Densetsu (Gekitouhen),PCE,1994,Role-Playing,Nippon Telenet  ,Open Sesame  ,,,,,,,
29216,Cosmic Fantasy 4: Ginga Shounen Densetsu (Totsunyuuhen),PCE,1994,Role-Playing,Nippon Telenet  ,Open Sesame  ,,,,,,,
29217,Cosmic Fantasy Stories,SCD,1992,Role-Playing,Riot  ,Riot  ,,,,,,,
29218,Cosmic Fantasy Visual Shuu,PCE,1993,Misc,Nippon Telenet  ,Laser Soft  ,,,,,,,
29219,Cosmic Fantasy: Bouken Shounen Yuu,PCE,1990,Role-Playing,Nippon Telenet  ,Laser Soft  ,,,,,,,
29220,Cosmic Fighter,PC,N/A,Action,Unknown  ,Bill Hogue and Jeff Konyu  ,,,,,,,
29221,Cosmic Smash,DC,2001,Sports,Sega  ,Sega Rosso  ,,,,,,,
29222,Cosmic Spacehead,GG,1996,Action,Codemasters  ,Supersonic Software  ,,,,,,,
29223,Cosmic Spacehead,MS,1991,Adventure,Codemasters  ,Codemasters  ,,,,,,,
29224,Cosmic Spacehead,GEN,1993,Action,Codemasters  ,Codemasters  ,,,,,,,
29225,Cosmic Swarm,2600,1982,Action,"CommaVid, Inc.  ","CommaVid, Inc.  ",,,,,,,
29226,Cosmic Walker,Wii,N/A,Adventure,Unknown  ,GAIA  ,,,,,,,
29227,Cosmo Fighters,DSiW,2010,Fighting,Abylight  ,Abylight  ,,,,,,,
29228,Cosmo Gang: The Puzzle,SNES,1993,Puzzle,Namco  ,Namco  ,,,,,,,
29229,Cosmo Gang: The Puzzle,VC,2008,Puzzle,Namco Bandai  ,Namco  ,,,,,,,
29230,Cosmo Gang: The Puzzle (Arcade),VC,2009,Puzzle,Namco Bandai  ,Namco  ,,,,,,,
29231,Cosmo Gang: The Video,SNES,1992,Action,Namco  ,Namco  ,,,,,,,
29232,Cosmo Gang: The Video (Arcade),VC,2009,Shooter,Namco Bandai  ,Namco  ,,,,,,,
29233,Cosmo Tank,GB,1990,Shooter,Atlus  ,Atlus Co.  ,,,,,,,
29234,Cosmo's Cosmic Adventure,PC,1992,Platform,Apogee  ,"Apogee Software, Ltd.  ",,,,,,,
29235,Cosmos,XBL,2008,Shooter,Microsoft  ,eGazm  ,,,,,,,
29236,Cosmos X2,DSiW,2010,Shooter,Unknown  ,Alten8  ,,,,,,,
29237,Cossacks Anthology,PC,2003,Strategy,CDV Software Entertainment  ,GSC Game World  ,,,,,,,
29238,Cossacks II Gold,PC,2007,Strategy,CDV Software Entertainment  ,GSC Game World  ,,,,,,,
29239,Cossacks Triple Pack,PC,2007,Strategy,CDV Software Entertainment  ,GSC Game World  ,,,,,,,
29240,Cossacks: Art of War,PC,2002,Strategy,CDV Software Entertainment  ,GSC Game World  ,,,,,,,
29241,Cossacks: Gold Edition!,PC,2002,Strategy,CDV Software Entertainment  ,GSC Game World  ,,,,,,,
29242,Costume Quest,PSN,2010,Role-Playing,THQ  ,Double Fine Productions  ,7.6,,,,,,
29243,Costume Quest,XBL,2010,Role-Playing,THQ  ,Double Fine Productions  ,7.6,,,,,,
29244,Costume Quest 2,PC,2014,Misc,Double Fine Productions  ,Unknown  ,,,,,,,
29245,Costume Quest 2,XOne,2014,Role-Playing,Double Fine Productions  ,Double Fine Productions  ,,,,,,,
29246,Costume Quest 2,X360,2014,Role-Playing,Double Fine Productions  ,Double Fine Productions  ,,,,,,,
29247,Costume Quest 2,WiiU,2014,Role-Playing,Double Fine Productions  ,Double Fine Productions  ,,,,,,,
29248,Costume Quest 2,OSX,2014,Role-Playing,Double Fine Productions  ,Double Fine Productions  ,,,,,,,
29249,Costume Quest 2,Linux,2014,Role-Playing,Double Fine Productions  ,Double Fine Productions  ,,,,,,,
29250,Costume Quest 2,PS4,2014,Role-Playing,Double Fine Productions  ,Double Fine Productions  ,,,,,,,
29251,Costume Quest 2,PS3,2014,Role-Playing,Double Fine Productions  ,Double Fine Productions  ,,,,,,,
29252,Costume Quest: Grubbins on Ice,XBL,2010,Role-Playing,THQ  ,Double Fine Productions  ,6.9,,,,,,
29253,Costume Quest: Grubbins on Ice,PSN,2010,Role-Playing,THQ  ,Double Fine Productions  ,6.9,,,,,,
29254,Cotton 2,SAT,1997,Shooter,Success  ,Success  ,,,,,,,
29255,Cotton Boomerang,SAT,1998,Shooter,Success  ,Success  ,,,,,,,
29256,Countdown,PC,1990,Adventure,Access Software  ,Access Software  ,,,,,,,
29257,Counter Terrorist Special Forces: Fire for Effect,PS2,2005,Shooter,LSP Games  ,Asobo Studio  ,,,,,,,
29258,Counter-Strike,OSX,2013,Misc,Valve Corporation  ,Unknown  ,,,,,,,
29259,Counter-Strike Online,PC,2008,Misc,Nexon  ,Unknown  ,,,,,,,
29260,Counter-Strike: Condition Zero,OSX,2013,Misc,Valve Corporation  ,Unknown  ,,,,,,,
29261,Counter-Strike: Global Offensive,XBL,2012,Shooter,Valve Corporation  ,Valve Corporation  ,,,,,,,
29262,Counter-Strike: Global Offensive,PSN,2012,Shooter,Valve Corporation  ,Valve Corporation  ,,,,,,,
29263,Counter-Strike: Global Offensive,OSX,2012,Shooter,Valve Corporation  ,Valve Corporation  ,,,,,,,
29264,Counter-Strike: Source,OSX,2010,Misc,Valve Corporation  ,Unknown  ,,,,,,,
29265,Countermeasure,5200,1984,Action,Atari  ,Atari  ,,,,,,,
29266,CounterSpy,PSV,2014,Action,Sony Computer Entertainment  ,Dynamighty  ,,,,,,,
29267,CounterSpy,PS3,2014,Action,Sony Computer Entertainment  ,Dynamighty  ,,,,,,,
29268,CounterSpy,And,2014,Action,Sony Computer Entertainment  ,Dynamighty  ,,,,,,,
29269,CounterSpy,iOS,2014,Action,Sony Computer Entertainment  ,Dynamighty  ,,,,,,,
29270,CounterSpy,PS4,2014,Action,Sony Computer Entertainment  ,Dynamighty  ,,,,,,,
29271,Country Living,And,2014,Misc,DifferenceGames  ,Unknown  ,,,,,,,
29272,Country Tales: Dawn of a New World,PC,2016,Simulation,Astragon  ,Unknown  ,,,,,,,
29273,Couples Sudoku,XBL,2008,Puzzle,Microsoft  ,JDPCreations  ,,,,,,,
29274,Courier Crisis,SAT,1997,Racing,GT Interactive  ,New Level Software  ,,,,,,,
29275,Cover Girl,PSN,2009,Misc,Ubisoft  ,Ubisoft  ,,,,,,,
29276,Cow Catch,XBL,2011,Action,Microsoft  ,John Mitchell  ,,,,,,,
29277,Cowboy Baby,PC,1999,Adventure,Triangle  ,Triangle  ,,,,,,,
29278,Cowboy Bebop,PS,1998,Shooter,Bandai  ,Bandai  ,,,,,,,
29279,Cowboy Bebop: Tsuioku no Serenade,PS2,2005,Action,Bandai  ,Banpresto  ,,,,,,,
29280,Cowboy Casino,3DO,1994,Misc,Intellivision Productions  ,Intellimedia  ,,,,,,,
29281,Cowboy Kid,NES,1992,Action,Romstar  ,Romstar  ,,,,,,,
29282,Cozy Fire,WW,2011,Simulation,DTP Entertainment  ,dtp entertainment AG  ,,,,,,,
29283,CR Hissatsu Konjin Pachitte Chonmage @ VPACHI,DC,2001,Misc,Hackberry  ,Hack Berry  ,,,,,,,
29284,Crack Down,GEN,1991,Action,Sage's Creation  ,Sega  ,,,,,,,
29285,Crack Down,VC,2007,Action,Sega  ,Sega  ,,,,,,,
29286,Crack Down,PC,2010,Action,Sega  ,Sega  ,,,,,,,
29287,Crack'ed,7800,1988,Action,Atari  ,Atari  ,,,,,,,
29288,Crackdown,XBL,2009,Shooter,Microsoft Game Studios  ,Realtime Worlds  ,,,,,,,
29289,Crackdown 2,XBL,2011,Shooter,Microsoft Game Studios  ,Ruffian Games  ,,,,,,,
29290,Crackdown 3,XOne,2019,Action,Microsoft Studios  ,Sumo Digital Ltd  ,,,,,,,
29291,Crackdown: Free-For-All Pack,XBL,2007,Shooter,Microsoft Game Studios  ,Realtime Worlds  ,,,,,,,
29292,Crackdown: Gettin' Busy Bonus Pack,XBL,2007,Shooter,Microsoft Game Studios  ,Realtime Worlds  ,,,,,,,
29293,Crackout,NES,1991,Action,Palcom  ,Konami  ,,,,,,,
29294,Crackpots,2600,1983,Action,Activision  ,Activision  ,,,,,,,
29295,Cradle of Egypt,PC,2011,Puzzle,AWEM Studio  ,AWEM Studio  ,,,,,,,
29296,Cradle of Persia,PC,2007,Puzzle,AWEM Studio  ,AWEM Studio  ,,,,,,,
29297,Cradle of Rome,PC,2007,Puzzle,Elephant Entertainment  ,cerasus.media GmbH  ,,,,,,,
29298,Crappy the Turd,And,2014,Misc,Kerem San  ,Unknown  ,,,,,,,
29299,Crash 'N Burn,3DO,1993,Racing,Crystal Dynamics  ,Crystal Dynamics  ,,,,,,,
29300,Crash 'n the Boys: Street Challenge,NES,1992,Sports,American Technos  ,Technos Japan Corporation  ,,,,,,,
29301,Crash 'n the Boys: Street Challenge,VC,2009,Sports,Aksys Games  ,Technos Japan Corporation  ,,,,,,,
29302,Crash Bandicoot,PSN,2006,Platform,Sony Computer Entertainment  ,Naughty Dog  ,,,,,,,
29303,Crash Bandicoot 2: Cortex Strikes Back,PSN,2008,Platform,Sony Computer Entertainment  ,Naughty Dog  ,,,,,,,
29304,Crash Bandicoot 2: N-Tranced,GBA,N/A,Platform,Unknown  ,Vicarious Visions  ,,,,,,,
29305,Crash Bandicoot 3: Warped,PSN,2008,Platform,Sony Computer Entertainment  ,Naughty Dog  ,,,,,,,
29306,Crash Bandicoot Action Pack,PS2,2007,Misc,Sierra Entertainment  ,Vicarious Visions / Traveller's Tales / Radical Entertainment  ,,,,,,,
29307,Crash Bandicoot: The Wrath of Cortex,XBL,2007,Platform,Activision  ,Traveller's Tales  ,,,,,,,
29308,Crash Commando,PSN,2008,Shooter,Sony Computer Entertainment  ,EPOS Game Studios  ,7.8,,,,,,
29309,Crash Dive,2600,1982,Action,20th Century Fox Video Games  ,20th Century Fox Video Games  ,,,,,,,
29310,Crash Nitro Kart,NGage,2004,Racing,Nokia  ,Vicarious Visions  ,6.0,,,,,,
29311,Crash of the Titans,GBA,2007,Action,Sierra Entertainment  ,Amaze Entertainment  ,,,,,,,
29312,Crash of the Titans,PSN,2009,Platform,Activision  ,SuperVillain Studios  ,,,,,,,
29313,Crash of the Titans,XBL,2009,Platform,Activision  ,Radical Entertainment  ,,,,,,,
29314,Crash Tag Team Racing,PSN,2009,Racing,Activision  ,Radical Entertainment  ,,,,,,,
29315,Crash Team Racing,PSN,2010,Racing,Sony Computer Entertainment  ,Naughty Dog  ,,,,,,,
29316,Crash Time,PC,2007,Racing,RTL  ,Synetic  ,,,,,,,
29317,Crash Time 4: The Syndicate,X360,2011,Racing,DTP Entertainment  ,Synetic  ,,,,,,,
29318,Crash Time II,PC,2009,Racing,Meridian4  ,Synetic  ,,,,,,,
29319,Crash Time III,PC,2009,Racing,Tradewest  ,Synetic  ,,,,,,,
29320,Crash-City GP,3DS,N/A,Racing,Unknown  ,Rocket Company  ,,,,,,,
29321,Crash-Course Domo,DSiW,2009,Racing,Nintendo  ,Suzak  ,,,,,,,
29322,Crash: Mind Over Mutant,PSN,2009,Platform,Activision  ,Radical Entertainment  ,,,,,,,
29323,CrashDay,PC,2006,Racing,ValuSoft  ,Moonbyte Studios / Replay Studios  ,,,,,,,
29324,Crashed,PS2,2002,Racing,Rage Software  ,Rage Software  ,,,,,,,
29325,Crasher,PC,2011,Racing,Mindscape  ,Punchers Impact  ,,,,,,,
29326,Crate Expectations,XBL,2009,Strategy,Microsoft  ,super moggy  ,,,,,,,
29327,Cratermaze,PCE,1990,Puzzle,NEC  ,Hudson Soft  ,,,,,,,
29328,Cratermaze,VC,2007,Puzzle,Hudson Soft  ,Hudson Soft  ,,,,,,,
29329,Crayola: Make a Masterpiece,PC,1998,Misc,IBM  ,IBM  ,,,,,,,
29330,Crayon Physics Deluxe,PC,2009,Puzzle,Kloonigames  ,Petri Purho  ,7.5,,,,,,
29331,Crayon Shin-Chan 2: Dai Maou no Gyakushu,SNES,1994,Platform,Bandai  ,Bandai  ,,,,,,,
29332,Crayon Shin-Chan 2: Ora to Wanpaku Gokko Dazo,GB,1993,Action,Bandai  ,Bandai  ,,,,,,,
29333,Crayon Shin-Chan 3: Ora no Gokigen Athletic,GB,1994,Action,Bandai  ,Bandai  ,,,,,,,
29334,Crayon Shin-Chan 4: Ora no Itazura Dai Henshin,GB,1994,Action,Bandai  ,Bandai  ,,,,,,,
29335,Crayon Shin-Chan: Arashi o Yobu Enji,GEN,1994,Platform,Ma-Ba  ,Ma-Ba  ,,,,,,,
29336,Crayon Shin-Chan: Ora no Gokiken Colleciton,GB,1996,Action,Bandai  ,Bandai  ,,,,,,,
29337,Crayon Shin-Chan: Ora to Shiro ha Otomodachi Dayo,GB,1993,Platform,Bandai  ,Bandai  ,,,,,,,
29338,Crayon Shin-Chan: Orato to Poi Poi,NES,1993,Puzzle,Bandai  ,TOSE Software  ,,,,,,,
29339,Crayon Shin-Chan: Osagusu Dobon,SNES,1996,Puzzle,Bandai  ,Bandai  ,,,,,,,
29340,Crayon Shin-Chan: Puzzle Daimaou no Nazo,3DO,1995,Puzzle,Bandai  ,Bandai  ,,,,,,,
29341,Crayon Shin-Chan: Taiketsu! Kantam Panic!!,GG,1995,Misc,Bandai  ,Minato Giken  ,,,,,,,
29342,Crazy Balloon Lite,XBL,2011,Action,Microsoft  ,Backroom Software  ,,,,,,,
29343,Crazy Cars,PC,1987,Racing,Titus  ,Titus France SA  ,,,,,,,
29344,Crazy Cheebo: Puzzle Party,DSiW,2011,Misc,Unknown  ,Cypronia  ,,,,,,,
29345,Crazy Chicken 3,GBA,2002,Action,Ubisoft  ,Sproing Interactive Media  ,,,,,,,
29346,Crazy Chicken Pirates 3D,DSi,2012,Misc,Teyon Entertainment  ,Unknown  ,,,,,,,
29347,Crazy Chicken Pirates 3D,3DS,2012,Misc,Teyon Entertainment  ,Unknown  ,,,,,,,
29348,Crazy Circus,DS,N/A,Misc,Unknown  ,Farmind  ,,,,,,,
29349,Crazy Climber,WS,1999,Action,Nihon Bussan  ,Nihon Bussan  ,,,,,,,
29350,Crazy Climber,NES,1986,Action,Nihon Bussan  ,Nichibutsu  ,,,,,,,
29351,Crazy Climber (Arcade),VC,2010,Action,Hamster Corporation  ,Nichibutsu  ,,,,,,,
29352,Crazy Climber 2000,PS,2000,Action,Nihon Bussan  ,ISCO  ,,,,,,,
29353,Crazy Climber Wii,Wii,2007,Action,Nihon System  ,Nihon System  ,,,,,,,
29354,Crazy Coins,XBL,2009,Misc,Microsoft  ,ByteMaster  ,,,,,,,
29355,Crazy Fairies,PC,2012,Action,Spicy Horse  ,Spicy Horse  ,,,,,,,
29356,Crazy Fred,3DS,2012,Misc,Arc System Works  ,Unknown  ,,,,,,,
29357,Crazy Frog Racer,GBA,2005,Racing,Ubisoft  ,Digital Jesters  ,,,,,,,
29358,Crazy Frog Racer,PC,2005,Racing,Ubisoft  ,Digital Jesters  ,,,,,,,
29359,Crazy Garage,DS,N/A,Simulation,Unknown  ,U&I Entertainment  ,,,,,,,
29360,Crazy Garage,Wii,N/A,Puzzle,Unknown  ,Playlogic  ,,,,,,,
29361,Crazy Golf,PS2,2005,Sports,Phoenix Games  ,Phoenix Games  ,,,,,,,
29362,Crazy Golf,DSiW,2010,Sports,DTP Entertainment  ,dtp entertainment AG  ,,,,,,,
29363,Crazy Hamster,DSiW,2011,Adventure,Gamelion Studios  ,Gamelion Studios  ,,,,,,,
29364,Crazy Hunter,DSi,2012,Misc,EnjoyUp Games  ,Unknown  ,,,,,,,
29365,Crazy Hunter,3DS,2012,Misc,EnjoyUp Games  ,Unknown  ,,,,,,,
29366,Crazy Kangaroo,3DS,2012,Misc,Gamelion Studios  ,Unknown  ,,,,,,,
29367,Crazy Labyrinth,DS,2009,Strategy,DTP Entertainment  ,DTP Young Entertainment  ,,,,,,,
29368,Crazy Machines 2,PC,2008,Puzzle,Viva Media  ,FAKT Software GmBH  ,,,,,,,
29369,Crazy Machines 2: Liquid Force,PC,2009,Puzzle,Viva Media  ,Fakt Software  ,,,,,,,
29370,Crazy Machines Complete,PC,2009,Puzzle,Viva Media  ,Kalypso  ,,,,,,,
29371,Crazy Machines Elements,PC,N/A,Puzzle,Unknown  ,FAKT Software GmBH  ,,,,,,,
29372,Crazy Machines Elements,PSN,N/A,Puzzle,Unknown  ,FAKT Software GmBH  ,,,,,,,
29373,Crazy Machines Elements,XBL,2011,Puzzle,DTP Entertainment  ,FAKT Software GmBH  ,5.0,,,,,,
29374,Crazy Market,And,2013,Misc,Game Atelier  ,Unknown  ,,,,,,,
